-4.660000000000001,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.61,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.5600000000000005,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.510000000000001,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.460000000000001,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.410000000000001,0.08000000000000007,0.7000000000000001,0.7000000000000001
-4.36,0.08000000000000007,0.696419413859206,0.696419413859206
-4.3100000000000005,0.08000000000000007,0.6800735254367722,0.6800735254367722
-4.260000000000001,0.08000000000000007,0.6670832032063168,0.6670832032063168
-4.210000000000001,0.08000000000000007,0.6576473218982953,0.6576473218982953
-4.16,0.08000000000000007,0.651920240520265,0.651920240520265
-4.11,0.08000000000000007,0.65,0.65
-4.0600000000000005,0.08000000000000007,0.65,0.65
-4.010000000000001,0.08000000000000007,0.65,0.65
-3.960000000000001,0.08000000000000007,0.65,0.65
-3.91,0.08000000000000007,0.65,0.65
-3.8600000000000003,0.08000000000000007,0.65,0.65
-3.8100000000000005,0.08000000000000007,0.65,0.65
-3.7600000000000007,0.08000000000000007,0.65,0.65
-3.710000000000001,0.08000000000000007,0.65,0.65
-3.66,0.08000000000000007,0.65,0.65
-3.6100000000000003,0.08000000000000007,0.65,0.65
-3.5600000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.5100000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.460000000000001,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.41,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.3600000000000003,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.3100000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.2600000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.210000000000001,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.16,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.1100000000000003,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.0600000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-3.0100000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.960000000000001,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.91,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.8600000000000003,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.8100000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.7600000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.710000000000001,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.66,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.6100000000000003,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.5600000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.5100000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.460000000000001,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.41,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.3600000000000003,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.3100000000000005,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.2600000000000007,0.03000000000000025,0.6000000000000001,0.6000000000000001
-2.210000000000001,0.03000000000000025,0.6020797289396148,0.6020797289396148
-2.16,0.03000000000000025,0.608276253029822,0.608276253029822
-2.1100000000000003,0.03000000000000025,0.6184658438426491,0.6184658438426491
-2.0600000000000005,0.03000000000000025,0.632455532033676,0.632455532033676
-2.0100000000000007,0.03000000000000025,0.6184658438426491,0.6184658438426491
-1.9600000000000009,0.03000000000000025,0.608276253029822,0.608276253029822
-1.9100000000000001,0.03000000000000025,0.6020797289396148,0.6020797289396148
-1.8600000000000003,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.8100000000000005,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.7600000000000007,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.7100000000000009,0.08000000000000007,0.6020797289396148,0.6020797289396148
-1.6600000000000001,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.6100000000000003,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.5600000000000005,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.5100000000000007,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.4600000000000009,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.4100000000000001,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.3600000000000003,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.3100000000000005,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.2600000000000007,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.2100000000000009,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.1600000000000001,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.1100000000000003,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.0600000000000005,0.08000000000000007,0.6000000000000001,0.6000000000000001
-1.0100000000000007,0.08000000000000007,0.6000000000000001,0.6000000000000001
-0.9600000000000009,0.08000000000000007,0.6000000000000001,0.6000000000000001
-0.9100000000000001,0.08000000000000007,0.6000000000000001,0.6000000000000001
-0.8600000000000012,0.08000000000000007,0.6000000000000001,0.6000000000000001
-0.8100000000000005,0.08000000000000007,0.6000000000000001,0.6000000000000001
-0.7599999999999998,0.03000000000000025,0.55,0.55
-0.7100000000000009,0.03000000000000025,0.552268050859363,0.552268050859363
-0.6600000000000001,0.03000000000000025,0.5590169943749475,0.5590169943749475
