6.240000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.290000000000002,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.340000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.3900000000000015,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.44,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.490000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.540000000000002,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.590000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.6400000000000015,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.69,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.740000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.790000000000002,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.840000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.8900000000000015,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.94,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.990000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.040000000000002,-0.8099999999999996,0.8500000000000001,0.8500000000000001
7.090000000000001,-0.8099999999999996,0.8500000000000001,0.8500000000000001
7.1400000000000015,-0.8099999999999996,0.8500000000000001,0.8500000000000001
7.19,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.240000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.290000000000002,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.340000000000001,-0.8599999999999994,0.8381527307120106,0.8381527307120106
7.3900000000000015,-0.8599999999999994,0.8246211251235321,0.8246211251235321
7.44,-0.8599999999999994,0.8139410298049854,0.8139410298049854
7.490000000000001,-0.8599999999999994,0.8062257748298549,0.8062257748298549
7.540000000000002,-0.8599999999999994,0.8015609770940699,0.8015609770940699
7.590000000000001,-0.8599999999999994,0.8,0.8
7.6400000000000015,-0.8599999999999994,0.8,0.8
7.69,-0.8599999999999994,0.8,0.8
7.740000000000001,-0.8599999999999994,0.8,0.8
7.790000000000002,-0.8599999999999994,0.8,0.8
7.840000000000001,-0.8599999999999994,0.8,0.8
7.8900000000000015,-0.8599999999999994,0.8,0.8
7.94,-0.8599999999999994,0.8,0.8
7.990000000000001,-0.8599999999999994,0.8,0.8
8.040000000000003,-0.8599999999999994,0.8,0.8
8.09,-0.9099999999999993,0.75,0.75
8.14,-0.9099999999999993,0.75,0.75
8.190000000000001,-0.9099999999999993,0.75,0.75
8.240000000000002,-0.9099999999999993,0.75,0.75
8.290000000000003,-0.9099999999999993,0.75,0.75
8.34,-0.9099999999999993,0.75,0.75
8.39,-0.9099999999999993,0.75,0.75
8.440000000000001,-0.8599999999999994,0.7566372975210779,0.7566372975210779
8.490000000000002,-0.8599999999999994,0.7516648189186454,0.7516648189186454
8.540000000000003,-0.8599999999999994,0.75,0.75
8.59,-0.8599999999999994,0.75,0.75
8.64,-0.8599999999999994,0.75,0.75
8.690000000000001,-0.8599999999999994,0.75,0.75
8.740000000000002,-0.8599999999999994,0.75,0.75
8.790000000000003,-0.8599999999999994,0.75,0.75
8.84,-0.8599999999999994,0.75,0.75
8.89,-0.8599999999999994,0.75,0.75
8.940000000000001,-0.8599999999999994,0.75,0.75
8.990000000000002,-0.8599999999999994,0.75,0.75
9.040000000000003,-0.8599999999999994,0.75,0.75
9.09,-0.8599999999999994,0.75,0.75
9.14,-0.8599999999999994,0.75,0.75
9.190000000000001,-0.8599999999999994,0.75,0.75
9.240000000000002,-0.8599999999999994,0.75,0.75
9.290000000000003,-0.8599999999999994,0.75,0.75
9.34,-0.8599999999999994,0.75,0.75
9.39,-0.8599999999999994,0.75,0.75
9.440000000000001,-0.8599999999999994,0.75,0.75
9.490000000000002,-0.8099999999999996,0.7648529270389178,0.7648529270389178
9.540000000000003,-0.8099999999999996,0.7762087348130012,0.7762087348130012
9.590000000000003,-0.8099999999999996,0.7905694150420949,0.7905694150420949
9.64,-0.8099999999999996,0.8,0.8
9.690000000000001,-0.8099999999999996,0.7905694150420949,0.7905694150420949
9.740000000000002,-0.8099999999999996,0.7762087348130012,0.7762087348130012
9.790000000000003,-0.8099999999999996,0.7648529270389178,0.7648529270389178
9.840000000000003,-0.8099999999999996,0.7566372975210779,0.7566372975210779
9.89,-0.8099999999999996,0.7516648189186454,0.7516648189186454
9.940000000000001,-0.8099999999999996,0.75,0.75
9.990000000000002,-0.8099999999999996,0.75,0.75
10.040000000000003,-0.7599999999999993,0.8,0.8
10.090000000000003,-0.7599999999999993,0.8015609770940699,0.8015609770940699
10.14,-0.7599999999999993,0.8,0.8
10.190000000000001,-0.7099999999999995,0.8139410298049854,0.8139410298049854
10.240000000000002,-0.7099999999999995,0.8246211251235321,0.8246211251235321
10.290000000000003,-0.7099999999999995,0.8381527307120106,0.8381527307120106
10.340000000000003,-0.6599999999999993,0.8062257748298549,0.8062257748298549
10.39,-0.6599999999999993,0.8139410298049854,0.8139410298049854
10.440000000000001,-0.6599999999999993,0.8062257748298549,0.8062257748298549
10.490000000000002,-0.6099999999999994,0.7905694150420949,0.7905694150420949
10.540000000000003,-0.6099999999999994,0.8062257748298549,0.8062257748298549
10.590000000000003,-0.6099999999999994,0.7826237921249265,0.7826237921249265
10.64,-0.5599999999999996,0.8062257748298549,0.8062257748298549
10.690000000000001,-0.5599999999999996,0.7826237921249265,0.7826237921249265
10.740000000000002,-0.5099999999999993,0.8062257748298549,0.8062257748298549
10.790000000000003,-0.4599999999999995,0.7826237921249265,0.7826237921249265
10.840000000000003,-0.4599999999999995,0.8062257748298549,0.8062257748298549
10.89,-0.40999999999999925,0.7826237921249265,0.7826237921249265
10.940000000000001,-0.40999999999999925,0.7905694150420949,0.7905694150420949
10.990000000000002,-0.35999999999999943,0.7905694150420949,0.7905694150420949
11.040000000000003,-0.3099999999999996,0.7810249675906654,0.7810249675906654
11.090000000000003,-0.2599999999999998,0.7632168761236874,0.7632168761236874
11.14,-0.2599999999999998,0.7778174593052023,0.7778174593052023
11.190000000000001,-0.20999999999999908,0.7778174593052023,0.7778174593052023
11.240000000000002,-0.15999999999999925,0.7778174593052023,0.7778174593052023
11.290000000000003,-0.10999999999999943,0.7778174593052023,0.7778174593052023
11.340000000000003,-0.05999999999999961,0.7778174593052023,0.7778174593052023
11.39,-0.009999999999999787,0.7778174593052023,0.7778174593052023
11.440000000000001,0.040000000000000924,0.7810249675906654,0.7810249675906654
11.490000000000002,0.09000000000000075,0.7905694150420949,0.7905694150420949
11.490000000000002,0.14000000000000057,0.7826237921249265,0.7826237921249265
11.540000000000003,0.1900000000000004,0.8062257748298549,0.8062257748298549
11.590000000000003,0.2400000000000002,0.8276472678623424,0.8276472678623424
11.64,0.2900000000000009,0.8500000000000001,0.8500000000000001
11.690000000000001,0.34000000000000075,0.8602325267042628,0.8602325267042628
11.740000000000002,0.39000000000000057,0.8514693182963202,0.8514693182963202
11.740000000000002,0.4400000000000004,0.8514693182963202,0.8514693182963202
11.790000000000003,0.4900000000000011,0.8602325267042628,0.8602325267042628
11.840000000000003,0.5400000000000009,0.8746427842267951,0.8746427842267951
11.89,0.5900000000000007,0.8845903006477066,0.8845903006477066
11.940000000000001,0.6400000000000006,0.8845903006477066,0.8845903006477066
11.990000000000002,0.6900000000000004,0.8845903006477066,0.8845903006477066
12.040000000000003,0.7400000000000011,0.8845903006477066,0.8845903006477066
12.090000000000003,0.7900000000000009,0.8746427842267951,0.8746427842267951
12.14,0.8400000000000007,0.8602325267042628,0.8602325267042628
12.190000000000001,0.8900000000000006,0.8514693182963202,0.8514693182963202
12.240000000000002,0.9400000000000004,0.848528137423857,0.848528137423857
12.290000000000003,0.9900000000000011,0.8381527307120106,0.8381527307120106
12.340000000000003,1.040000000000001,0.8077747210701756,0.8077747210701756
12.39,1.0900000000000007,0.7762087348130012,0.7762087348130012
12.440000000000001,1.0900000000000007,0.7905694150420949,0.7905694150420949
12.490000000000002,1.1400000000000006,0.7615773105863909,0.7615773105863909
12.540000000000003,1.1400000000000006,0.7762087348130012,0.7762087348130012
12.590000000000003,1.1900000000000004,0.7433034373659253,0.7433034373659253
12.640000000000004,1.1900000000000004,0.7516648189186454,0.7516648189186454
12.690000000000001,1.1900000000000004,0.73824115301167,0.73824115301167
12.740000000000002,1.240000000000001,0.7158910531638177,0.7158910531638177
12.790000000000003,1.240000000000001,0.7280109889280518,0.7280109889280518
12.840000000000003,1.240000000000001,0.7280109889280518,0.7280109889280518
12.890000000000004,1.240000000000001,0.7158910531638177,0.7158910531638177
12.940000000000001,1.240000000000001,0.7071067811865476,0.7071067811865476
12.990000000000002,1.290000000000001,0.7000000000000001,0.7000000000000001
13.040000000000003,1.290000000000001,0.7000000000000001,0.7000000000000001
13.090000000000003,1.290000000000001,0.7000000000000001,0.7000000000000001
13.140000000000004,1.290000000000001,0.7000000000000001,0.7000000000000001
13.190000000000001,1.290000000000001,0.7000000000000001,0.7000000000000001
13.240000000000002,1.290000000000001,0.70178344238091,0.70178344238091
13.290000000000003,1.290000000000001,0.70178344238091,0.70178344238091
